id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
342,1.1270046666666667,1.3052623333333333,1.1014143333333333,0.9099643333333334,1.1253356666666667,1.1060236666666665,2.3127396666666664,4.573266333333334,4.641374,9.397665333333334
343,1.1057059999999999,1.3079646666666667,1.058658,0.8947053333333334,1.077732,0.8946263333333334,2.0700293333333333,4.2384466666666665,4.267613,9.263992333333334
344,1.1433760000000002,1.3076463333333335,1.0923543333333334,0.9373823333333333,1.185974,0.8603733333333334,1.8856526666666669,4.208326333333333,4.093965,10.699669666666665
345,1.0646186666666666,1.3160706666666666,1.1349520000000002,0.8982813333333333,1.3999936666666664,0.9574096666666666,1.8200080000000003,4.550377666666667,3.8782756666666667,10.047673999999999
346,1.096328,1.3103483333333334,1.154661,0.8896986666666667,1.2265843333333333,1.0508696666666668,1.8969376666666669,3.781000666666667,3.7623246666666668,9.702682333333334
347,1.1033213333333334,1.2700556666666667,1.104355,0.8256436666666667,1.2464526666666667,1.068274,1.8127753333333334,3.3722713333333334,3.467083,9.321769666666667
348,1.10507,1.313925,1.0973613333333334,0.8796846666666668,1.0806716666666667,0.9643240000000001,1.5130043333333336,3.223339333333333,3.1772456666666664,9.377479666666668
349,1.1064213333333333,1.2687043333333332,1.104673,0.866731,1.030604,0.8796053333333335,1.6071000000000002,2.878109666666667,3.37561,9.644985333333333
350,1.1429783333333334,1.3113023333333331,1.0800356666666666,0.8879503333333334,1.0017553333333333,0.9186266666666668,1.5280243333333334,2.4229683333333334,3.454606,9.566307333333334
351,1.108408,1.3136866666666667,1.0604060000000002,1.0503926666666668,1.0489623333333333,1.1080103333333333,1.521587,3.2843750000000003,3.6946933333333334,9.492715
352,1.1236666666666666,1.3159113333333334,1.06438,0.8903343333333332,1.0306833333333332,0.9814106666666667,1.498302,3.289699333333333,3.5042763333333333,10.674
353,1.1026066666666665,1.2739496666666668,1.0960103333333333,0.8913676666666666,1.0449886666666668,1.012723,1.5117323333333335,3.7569203333333334,3.2076043333333337,10.993878333333335
354,1.1243023333333335,1.34174,1.0909236666666666,1.043717,1.1577603333333333,0.9900729999999999,1.393636,3.529230666666667,3.856341333333333,11.098702666666666
355,1.103719,1.27538,1.0611216666666667,0.9235543333333333,0.957966,0.972271,1.4299550000000003,3.7442843333333333,4.028002333333333,10.845343333333332
356,1.118342,1.3130503333333334,1.1033220000000001,0.8716583333333333,0.960032,0.9837150000000001,1.9419193333333336,3.3025743333333337,4.741271,10.395288666666668
357,1.1163553333333331,1.2737113333333332,1.0539690000000002,1.0697046666666667,1.1560123333333332,0.958999,1.858632,3.3699666666666666,4.442691666666667,9.768406333333333
358,1.125018,1.2385840000000001,1.2060003333333331,1.0302863333333334,1.0816253333333332,1.1042753333333333,2.2079940000000002,2.8519626666666666,4.340410333333334,10.218620333333334
359,1.1103153333333333,1.316706,1.1066596666666666,1.0875856666666668,1.0754263333333334,1.216968,1.8662613333333333,2.6267366666666665,4.330317,9.978056
360,1.114686,1.3176596666666667,1.099904,0.9177523333333332,1.1115869999999999,1.040538,2.2733209999999997,3.1599993333333334,4.387617,10.046323333333333
361,1.104991,1.2643336666666667,1.1050703333333332,0.9442963333333333,1.0342593333333332,1.0530156666666668,2.1699273333333333,3.496567,4.508972333333333,10.895728666666665
362,1.1193753333333332,1.3170243333333334,1.1092026666666668,0.883023,1.1709533333333333,0.9497006666666667,2.3019316666666665,3.7686819999999996,3.8179556666666663,10.454734333333333
363,1.058499,1.2719633333333331,1.0967253333333333,0.8756323333333333,1.1430583333333333,0.9400050000000001,2.7513506666666667,3.2692753333333333,3.153562666666667,10.220766333333334
364,1.1169913333333332,1.3627209999999998,1.1073753333333334,0.8693536666666667,1.0725656666666668,1.1616543333333331,2.367893666666667,3.693262666666667,3.3202966666666662,9.821892
365,1.114368,1.3395946666666667,1.0592933333333334,0.8910496666666666,1.1346336666666668,0.9396873333333332,2.25393,3.1872589999999996,2.856016,9.420712666666665
366,1.1229516666666666,1.3336343333333334,1.098236,0.879288,1.0097023333333333,0.9946823333333334,1.954953,2.851248,2.742290666666667,9.626070666666665
367,1.1119843333333332,1.331965,1.1003813333333332,1.0786853333333333,1.0286966666666666,1.0192393333333334,1.761039,3.578345,3.388643333333333,10.017077
368,1.1143686666666666,1.2724399999999998,1.0199550000000002,1.0113716666666668,1.1392436666666665,1.039267,1.8647513333333334,3.161748333333333,3.663301666666667,10.321299333333332
369,1.0890166666666667,1.2885726666666668,1.113971,1.157284,1.1622903333333332,0.9456476666666666,1.8947123333333336,2.6683013333333334,3.1533243333333334,10.071039333333333
370,1.1449656666666668,1.232067,1.1399586666666668,1.1510053333333332,1.0446706666666667,0.8649823333333333,2.090295333333333,3.011544666666667,3.477017,9.642044666666667
371,1.0776519999999998,1.187245,1.1270843333333334,0.8707843333333333,1.0849633333333333,0.9959536666666668,2.1155673333333334,2.8235910000000004,3.2069686666666666,9.216626666666667
372,1.134952,1.2883346666666669,1.0956923333333333,0.875314,1.041015,1.0772543333333333,1.83177,2.8953553333333333,3.4617583333333335,8.958022
373,1.0939436666666664,1.3173426666666666,1.0839299999999998,0.9290379999999999,1.0112919999999999,1.0933083333333333,1.493295,2.8093656666666664,4.03746,8.725087
374,1.1189776666666666,1.2670356666666667,1.1079313333333334,0.894864,1.0123253333333333,1.0759833333333333,1.4936129999999999,3.4392676666666673,6.361007666666666,8.589745
375,1.1276403333333334,1.2920696666666667,1.111746,0.9016989999999999,1.2143453333333334,1.1177059999999999,2.569675333333333,4.252672333333333,5.882024666666666,8.944749666666667
376,1.120965,1.3290243333333331,1.1015733333333333,0.844002,0.948906,0.8774596666666666,2.4429166666666666,4.833698333333333,5.039692,9.095748
377,1.1373356666666667,1.2829303333333335,1.127322333333333,1.1120636666666666,0.998338,1.0136766666666668,2.304713,4.863977333333334,4.484335333333333,8.998394
378,1.1320113333333335,1.1789800000000001,1.0945796666666665,0.8930363333333333,1.0413323333333333,0.9604296666666666,1.854976,4.450321,6.267070666666666,10.059674666666668
379,1.105944,1.2750626666666667,1.147429,0.8713403333333333,1.095295,0.9792643333333334,1.7736753333333333,4.2986873333333335,5.648692333333334,10.234991666666666
380,1.1367,1.297235,1.1039573333333335,0.8799233333333333,1.1530713333333333,0.9460453333333332,2.1916233333333337,3.8654800000000002,5.502064999999999,10.236581333333334
381,1.0893343333333332,1.3229843333333333,1.0983146666666668,0.8769833333333333,1.0213056666666667,1.1046726666666666,2.7287009999999996,3.912687666666667,5.334695333333333,12.921969333333331
382,1.1231900000000001,1.3148783333333334,1.0620749999999999,0.9293556666666668,1.019716,1.1383693333333333,2.5047463333333333,3.608068,5.362590333333333,12.659947
383,1.0906853333333333,1.2738703333333332,1.0300476666666667,0.883023,1.0810693333333334,0.9232360000000001,2.861261333333333,3.3216476666666668,5.253633,12.134711000000001
384,1.1330443333333333,1.3143223333333334,1.0963283333333333,0.964244,1.257976,0.8270743333333334,2.502282333333333,3.240346666666667,4.942337666666667,12.363036333333334
385,1.1110306666666665,1.2723603333333333,1.05826,1.1219186666666665,1.0290143333333335,1.0064443333333335,2.2256373333333332,3.762722,4.756609666666667,11.738062
386,1.112938,1.2777649999999998,1.1017323333333333,0.9023349999999999,0.9680590000000001,1.011928,1.8643539999999998,3.5909810000000006,5.632400666666666,11.122306
387,1.0926723333333335,1.3216336666666668,1.0984740000000002,0.8890633333333334,0.9033676666666667,1.0105769999999998,1.4017419999999998,2.916654,5.515336666666666,10.555347
388,1.1546613333333333,1.3140043333333333,1.0742343333333333,0.883341,1.1762776666666668,0.941356,1.5586216666666666,3.5993256666666666,5.296946,10.106325333333332
389,1.1247,1.2310346666666667,1.1518,0.8676053333333332,1.1740526666666666,0.8982816666666666,1.9263426666666668,3.801663333333334,5.585193666666666,9.621302333333333
390,1.1663433333333335,1.3213156666666668,1.1415483333333334,0.874996,1.217763,1.0543663333333335,1.7963250000000002,3.6816596666666666,5.511045333333333,9.226958
391,1.110395,1.2932620000000001,1.102368,0.9239513333333335,1.1447269999999998,1.0701023333333335,1.9249913333333335,3.263235333333333,5.667368666666666,9.660323
392,1.136303,1.3202826666666667,1.1066593333333332,0.8740426666666666,1.2916726666666667,0.816107,1.8761160000000003,3.546317333333333,5.942980666666667,9.189843666666667
393,1.1113479999999998,1.2980303333333334,1.1493363333333333,1.0186833333333334,1.0849633333333335,0.9583633333333333,1.5489263333333334,4.363298333333334,5.920648333333333,8.743365333333333
394,1.1160376666666667,1.2760953333333334,1.1450449999999999,1.1266073333333333,1.0790033333333333,0.9243486666666666,1.58755,4.006068,5.89029,8.449952
395,1.065731,1.2883343333333332,1.1154013333333332,1.0992683333333335,0.9675819999999998,1.0900493333333332,1.7053286666666665,4.033327666666667,5.660692666666667,8.476337000000001
396,1.1006986666666665,1.3174213333333333,1.1676943333333334,0.8766653333333333,1.05532,1.0391073333333332,1.3651056666666666,3.662983666666667,5.193631,8.219639666666668
397,1.115004,1.315355,1.1409923333333334,0.8773803333333333,1.2190343333333333,1.0639826666666667,1.2713273333333335,3.0965803333333333,6.201665000000001,7.612626
398,1.132965,1.2694203333333334,1.1452836666666666,0.8804003333333332,0.9434226666666666,1.0805926666666668,0.9755296666666666,3.7109853333333334,5.765279333333333,7.057030999999999
399,1.1080103333333333,1.2726786666666665,1.0489620000000002,0.8869963333333333,1.0256770000000002,1.1466343333333333,1.4355976666666665,4.087766333333334,5.598306333333333,7.134119999999999
400,1.1369386666666668,1.3166269999999998,1.099268666666667,0.8780163333333334,1.0534133333333333,0.9194216666666666,1.2212596666666666,4.009723666666667,5.290349333333333,6.543000333333333
401,1.0587373333333334,1.310984333333333,1.1587143333333334,1.0677176666666666,1.113017,0.890732,1.3656616666666668,4.199345999999999,4.8607190000000005,6.688992333333334
402,1.1279586666666666,1.3109843333333333,1.0960893333333332,0.9330906666666666,1.1879603333333333,0.9303089999999999,1.2939773333333333,3.7537413333333336,5.347093,6.421088999999999
403,1.104037,1.2816586666666667,1.1043546666666666,0.8269943333333334,1.0313193333333335,1.0286966666666666,1.3097126666666667,4.0053529999999995,5.258004,7.209301
404,1.1207263333333335,1.2647306666666667,1.0990303333333333,0.854174,0.9812513333333334,0.9503366666666667,1.1213616666666666,3.8723946666666667,4.882654,6.910006
405,1.1205673333333335,1.2696586666666665,1.1009376666666668,0.9002686666666667,0.9893580000000001,0.925303,1.3743243333333333,3.642241333333333,5.236625666666667,7.742087000000001
406,1.1320116666666666,1.2629826666666666,1.0994276666666665,0.9615423333333334,1.0686716666666667,1.060327,1.2934203333333334,3.1376676666666667,5.089362,7.373729999999999
407,1.0704196666666668,1.2733143333333334,1.1503696666666665,0.86538,1.049439,1.0100203333333333,1.129389,3.4337043333333335,5.103269999999999,7.733027
408,1.139323,1.3221106666666667,1.1169909999999998,0.8627573333333333,1.1043546666666666,0.9963510000000001,1.1363026666666667,3.8542746666666665,4.873116333333333,6.666024333333333
409,1.0923546666666668,1.3206803333333335,1.097282,0.8643466666666667,1.1643563333333333,1.1103153333333333,1.064618,3.7663779999999996,4.825353666666667,6.069342
410,1.141707,1.311064,1.1042756666666667,0.9020166666666666,1.062711,1.1226336666666665,1.2966796666666667,4.1009590000000005,5.28574,5.999644666666666
411,1.0860763333333334,1.3149576666666667,1.1496543333333333,0.8517899999999999,0.995,0.9372236666666667,1.2779236666666667,3.9172966666666666,4.919688,6.205717666666668
412,1.0960103333333333,1.287063,1.1409923333333334,0.9116333333333334,1.0120073333333333,0.9029706666666666,1.3469853333333333,3.8245519999999993,4.508972333333333,5.338271
413,1.1093613333333334,1.3133686666666666,1.067241,0.8680023333333334,1.0219416666666665,1.017571,1.2533663333333334,3.9932726666666665,4.799683666666667,5.2306653333333335
414,1.1289913333333332,1.3127323333333332,1.1009376666666666,0.8619626666666668,1.175006,0.916004,1.152913,3.705342333333333,4.471779333333333,4.593611
415,1.0675586666666665,1.306295,1.091957,0.855287,0.9843510000000001,0.7766086666666667,1.1232696666666666,3.347635333333333,4.437287666666666,4.477421666666667
416,1.1169116666666667,1.3260046666666667,1.1390053333333332,0.8792876666666668,1.0616776666666665,0.8249283333333333,1.2278553333333333,3.4503143333333335,5.598306333333333,3.981988
417,1.0126433333333333,1.2233253333333334,1.0250406666666665,0.9240309999999999,1.1639593333333333,0.9334086666666667,1.263936,3.175656333333334,5.588611,3.867308333333334
418,1.0986326666666668,1.29358,1.1553766666666665,1.116673,1.041015,1.1264483333333333,1.1166733333333334,2.912442,6.272952,5.2230360000000005
419,1.0582606666666667,1.31766,1.1083283333333334,0.8668903333333334,0.9992923333333333,1.092752,1.3740063333333332,2.9220583333333336,6.247281666666666,5.556265333333333
420,1.1343953333333332,1.3134476666666666,1.1040366666666668,0.8598963333333334,1.0147886666666668,1.0283783333333334,1.257022,3.126621333333333,6.047248333333333,5.682707000000001
421,1.1006986666666665,1.3113816666666667,1.104355,0.9200569999999999,1.0143916666666666,0.9553433333333334,1.3276736666666669,2.896309,5.923429666666666,5.623102
422,1.11866,1.326243,1.086076,0.8514719999999999,1.0819433333333333,0.964244,1.3554096666666666,2.5453566666666667,5.680005,5.586942
423,1.0705790000000002,1.318693,1.1046726666666666,0.8543333333333334,1.0123253333333333,1.0059673333333334,1.1583963333333334,2.72274,5.208412666666667,7.189751000000001
424,1.1053086666666667,1.322349,1.0936260000000002,0.8619626666666668,1.1950333333333332,1.0893346666666666,1.0422863333333334,3.3546286666666667,5.194346333333334,7.241010333333333
425,1.1058646666666667,1.3106666666666664,1.0913216666666667,0.9217259999999999,1.078685,0.9996096666666666,1.0386306666666667,3.748258,4.664103,8.503278333333334
426,1.1229516666666666,1.3093156666666665,1.099348,0.9929336666666666,1.1350313333333333,1.1418656666666667,1.08099,3.3169586666666664,4.692316333333333,8.593002666666665
427,1.0900496666666666,1.3196473333333334,1.061678,0.9274483333333333,1.135667,1.1140506666666667,1.1956693333333333,3.4777323333333334,4.036267666666666,8.290370666666666
428,1.1398,1.3217133333333333,1.1089643333333334,0.8503596666666667,1.0170936666666666,1.1486213333333335,1.284599,3.038406333333333,3.8273336666666666,7.843415
429,1.0824206666666667,1.310984333333333,1.1026066666666667,0.8459089999999999,1.060247333333333,1.0657313333333331,1.2433526666666666,3.5203296666666666,3.478606333333333,9.509324666666666
430,1.1116663333333332,1.3083613333333333,1.1407533333333333,0.8545713333333333,1.1053086666666667,1.0019933333333333,1.2016296666666666,3.177961,3.2361350000000004,9.002685666666666
431,1.102368,1.315355,1.051426,0.8546509999999999,0.9633703333333333,1.002391,1.3977686666666669,3.679990666666667,2.902587333333333,8.646011
432,1.1173089999999999,1.3169449999999998,1.1017323333333333,0.8502003333333333,1.1083286666666667,1.0344186666666666,1.3246536666666666,3.4176509999999998,2.711058,8.867263666666666
433,1.0973613333333334,1.251618,1.1012556666666666,0.86538,0.964721,1.0793213333333334,1.4486313333333332,3.2699903333333338,3.023386,8.279006
434,1.1312963333333335,1.2520156666666666,1.09307,0.8843736666666667,0.9283226666666667,0.9722706666666667,1.1676156666666666,2.82534,3.4062863333333335,8.939663333333334
435,1.0693866666666667,1.1707150000000002,1.1039573333333335,0.9363493333333333,1.0872680000000001,1.0217033333333332,1.2578966666666667,2.5897026666666663,3.2232603333333336,9.708961
436,1.119296,1.3233819999999998,1.0593730000000001,0.8493266666666667,0.9836353333333334,1.0253586666666665,1.1743703333333333,4.019022333333333,3.148953,9.366671
437,1.09005,1.312971,1.0910033333333333,0.8616443333333335,0.9706813333333333,1.08401,1.2644923333333333,3.9083160000000006,3.0163130000000002,9.00197
438,1.1259716666666666,1.309951,1.1057059999999999,0.8797646666666666,1.0495983333333332,0.9476343333333334,1.1663433333333333,3.624041666666667,2.7385553333333337,8.607626333333334
439,1.0983150000000002,1.3157526666666668,1.055638,0.8974073333333333,1.2046496666666668,0.9660719999999999,1.2230073333333333,3.9330323333333332,2.621332666666667,10.322729666666667
440,1.0816253333333334,1.2269023333333333,1.0462603333333333,0.8313656666666667,1.021703,1.1154016666666668,1.1147656666666668,4.342397,2.1829603333333334,10.222037666666667
441,1.091639,1.3230636666666669,1.0589760000000001,0.9830793333333334,1.0353723333333333,0.9049576666666667,1.1191366666666667,4.061142333333334,2.022902333333333,9.869098666666668
442,1.1289913333333332,1.3039906666666665,1.0993483333333334,1.152992,0.9949203333333334,0.699679,1.3163090000000002,3.723701,2.689997,9.486595666666666
443,1.0916393333333334,1.3056596666666664,1.0990303333333333,0.8840560000000001,1.0472936666666666,0.9940466666666667,1.3672513333333332,3.796100333333333,3.3819673333333333,9.216626666666667
444,1.1157196666666664,1.319329,1.0940236666666667,0.8583866666666666,1.1709530000000001,1.097361,1.3672513333333336,3.522078,3.3936503333333334,9.291330666666667
445,1.1053086666666667,1.3069309999999998,1.1030833333333334,0.8780163333333334,1.1306603333333334,1.0193186666666667,1.3673303333333333,3.2733283333333336,3.173351333333333,9.115060333333332
446,1.1263683333333334,1.2743476666666667,1.0493596666666667,0.8965329999999999,1.0860763333333332,0.9160043333333333,1.2423993333333334,3.1043689999999997,3.2476586666666667,9.008328333333333
447,1.1046726666666666,1.2723603333333333,1.0990303333333333,0.8704663333333333,1.076063,0.7666743333333333,1.2939773333333333,3.4754273333333336,3.550609,9.054342666666665
448,1.1333626666666667,1.28754,1.1204083333333335,0.8390743333333334,1.09601,0.9383356666666668,1.2823740000000001,3.082354666666667,3.792047,8.629004
449,1.0896523333333334,1.3120176666666665,1.160622,0.9759266666666666,1.0799566666666667,1.1003813333333332,1.2072720000000001,3.4103396666666668,3.5927296666666666,8.494377
450,1.1422636666666666,1.3139246666666666,1.103958,0.8473396666666666,1.000643,1.2083056666666667,1.0472933333333334,3.176292,3.3938883333333334,8.638302666666666
451,1.107613,1.3086003333333334,1.1173093333333333,0.8556843333333332,0.9942850000000001,1.1447266666666667,1.0780496666666666,3.1673906666666674,3.3776763333333335,8.758306
452,1.1030043333333335,1.310269,1.1453626666666665,0.8973276666666666,1.0889373333333334,0.9900730000000001,1.3466673333333334,3.594319,3.460646,9.462277333333333
453,1.0663669999999998,1.2780033333333334,1.1022886666666667,0.8083186666666666,0.981013,1.2156170000000002,1.048724,3.4530160000000003,3.5372576666666666,9.178320666666666
454,1.1176266666666665,1.318296,1.1099180000000002,0.9033683333333333,1.0597703333333335,1.003345,1.122634,3.451983,3.46303,8.589744333333334
455,1.1042750000000001,1.313448,1.0670026666666665,0.8320013333333333,1.1986893333333333,0.8667306666666668,1.2516183333333333,3.257910666666667,3.364642,8.527358333333334
456,1.1161166666666666,1.287699,1.1020503333333334,0.870069,0.9753703333333333,0.9962716666666668,1.0466576666666667,3.0450823333333332,4.096269666666667,8.559703666666666
457,1.0811486666666668,1.3144016666666667,1.1042756666666669,0.8780163333333334,1.041412,0.9946826666666667,1.286586,2.665997,3.9366079999999997,9.311358333333333
458,1.1230313333333333,1.3137656666666666,1.142343,0.9240309999999999,1.0553196666666664,0.9589193333333332,1.1134146666666667,3.7249726666666674,4.593690333333333,8.785645333333333
459,1.0965663333333333,1.308282,1.1029243333333334,1.0876653333333335,1.149098,1.0592933333333334,1.0613603333333332,3.743330333333333,4.792611,9.18436
460,1.1239843333333333,1.2620286666666667,1.0673996666666665,0.8777776666666668,1.1850993333333333,1.1707146666666668,1.3529456666666668,3.005981,5.124012666666666,9.057362666666666
461,1.0542866666666668,1.3093156666666668,1.1066593333333332,0.8463063333333333,1.0840093333333334,1.2139476666666666,1.2550353333333333,2.7392703333333333,4.732450333333333,8.693377
462,1.1250973333333334,1.3029576666666667,1.1096003333333333,0.8673670000000001,0.969251,0.9896756666666667,1.2860293333333335,3.163338,4.8177243333333335,8.41101
463,1.0940236666666667,1.3056596666666667,1.101335,0.9052753333333333,0.983318,1.1003013333333334,1.2896856666666665,3.673315333333333,5.050341,8.152961666666668
464,1.1170703333333332,1.3087593333333334,1.0964073333333333,0.852267,1.1322496666666666,1.0139943333333334,1.1637213333333334,3.246625333333333,4.853645666666666,8.008401000000001
465,1.105388,1.292706,1.1546613333333333,0.9226796666666667,1.012405,0.8583069999999999,1.3506413333333331,2.923647666666667,4.822254,9.160598
466,1.1110303333333331,1.2616319999999999,1.1469526666666667,0.8605323333333333,1.1343163333333333,0.9513699999999999,1.1157196666666667,2.702633666666667,5.044937333333333,9.499629333333333
467,1.0960103333333333,1.3056596666666669,1.149972,0.8027553333333334,1.1418663333333334,1.1302633333333334,1.2787186666666666,3.388325666666667,5.080938333333333,9.295304333333334
468,1.1280379999999999,1.346906,1.102686,0.9317393333333334,1.1176266666666668,1.2847586666666666,1.4489493333333332,3.4820240000000005,5.224943333333333,10.327975
469,1.1270046666666664,1.3106666666666669,1.1012553333333333,0.8577506666666667,1.1018913333333333,1.086394,1.192252,3.9823056666666665,5.666652999999999,10.102987333333333
470,1.153946,1.3047056666666668,1.1526743333333334,0.922362,1.0846456666666666,0.8676850000000002,1.2040136666666665,4.396677333333333,5.810658,9.290615666666667
471,1.1049113333333331,1.3053416666666666,1.099666,0.8019606666666667,1.0600093333333334,1.0750296666666668,1.247009,4.069964333333333,5.545695666666667,8.626937666666665
472,1.1079313333333334,1.3109046666666666,1.1073746666666666,0.8476576666666666,1.1083286666666667,0.9086923333333332,1.294613,3.738006,5.062103333333334,8.489688333333334
473,1.0960893333333332,1.2637776666666667,1.0526176666666667,0.9090106666666665,1.17437,0.9326936666666666,1.228968,3.713687333333333,4.782676666666667,8.090973
474,1.1219979999999998,1.3043883333333335,1.0956130000000002,0.9966693333333335,1.0637443333333332,0.981013,1.2423993333333334,3.957668999999999,4.87264,8.097012666666666
475,1.0863146666666665,1.3013683333333335,1.060963,0.943343,1.0730423333333332,1.096964,1.0899703333333333,4.582008,5.134741333333333,7.836023999999999
476,1.122077,1.308362,1.1069776666666666,0.902335,1.1026856666666667,0.9791853333333332,1.3229846666666667,4.037063,5.939324666666667,8.217970333333334
477,1.1143683333333332,1.3107456666666666,1.1006196666666668,0.8676053333333332,1.0059676666666666,1.0386303333333333,1.2636186666666667,4.050254666666667,5.589962333333333,7.668336
478,1.1272433333333334,1.3097123333333334,1.140754,0.8633136666666666,0.9733836666666665,1.035293,1.3833836666666668,4.089752666666667,5.383650666666667,7.909377333333334
479,1.096328,1.2633006666666666,1.0960103333333333,0.8640286666666667,0.9290379999999999,1.1829530000000001,1.370748,3.8727126666666662,6.084362333333334,7.3800089999999985
480,1.1135736666666667,1.3287069999999999,1.097043,0.916004,1.1874040000000001,1.1253356666666667,1.3310116666666667,4.096666666666667,5.798101666666667,6.899595333333334
481,1.0670026666666665,1.3145606666666667,1.1030836666666666,0.8645849999999999,1.3652636666666667,0.999371,1.3166270000000002,3.7936370000000004,5.5917103333333324,6.768703333333334
482,1.1306603333333332,1.292308,1.1060236666666665,1.0972819999999999,1.118342,1.0733606666666666,1.3744036666666668,3.552596,5.322933,7.124662666666667
483,1.1273223333333335,1.3020829999999999,1.1043546666666666,0.876347,1.1100770000000002,0.8736456666666665,1.3419783333333333,4.415035333333333,5.294243666666667,6.963968
484,1.1237460000000001,1.3099509999999999,1.095295,0.8703073333333333,1.173894,0.9652776666666666,1.55131,3.9333503333333333,4.799048,6.970724
485,1.1270049999999998,1.3010499999999998,1.0970436666666668,0.8746783333333333,1.0496773333333334,0.9930133333333334,1.2906389999999999,4.744689,4.342714999999999,6.97128
486,1.1243026666666667,1.2770493333333333,1.100302,0.8556046666666667,1.0423660000000001,1.1419453333333334,1.308362,5.1750343333333335,4.503647333333333,7.116714999999999
487,1.119693,1.3016860000000001,1.0873476666666666,0.9002686666666667,1.0560353333333334,0.882069,1.0944206666666667,4.543701333333334,5.156358333333333,7.385253333333334
488,1.1162756666666667,1.3030366666666666,1.1009373333333334,0.8490876666666667,1.0453066666666666,0.9620979999999998,1.3440453333333335,4.0869713333333335,5.057334666666667,6.532271333333334
489,1.0270279999999998,1.286268,1.0910036666666665,0.861009,1.108408,0.9876093333333333,1.087904,4.358053333333333,4.719257666666667,7.247607333333334
490,1.1443293333333333,1.2745856666666668,1.1529926666666668,0.8722943333333334,1.0847246666666666,0.9900726666666667,1.308282,4.3076669999999995,4.369735333333334,6.800015666666667
491,1.097361,1.281023,1.1049906666666667,0.844002,1.0836126666666666,1.1657076666666668,1.320362,4.155715333333333,4.388412333333333,6.616353666666666
492,1.12462,1.3150373333333334,1.1333626666666667,0.8976463333333333,1.0534126666666668,1.1236673333333334,1.2019473333333333,4.1015939999999995,4.639069,7.975021999999999
493,1.1006989999999999,1.308044,1.028379,0.8446376666666667,1.0347363333333333,1.201391,1.1816816666666667,3.695408333333333,4.657984,8.068323333333332
494,1.1259716666666668,1.3077256666666666,1.055002,0.857671,1.0839296666666665,0.9783113333333334,1.1707143333333334,3.7729736666666667,4.401445666666667,8.937040666666666
495,1.0923546666666668,1.3066923333333333,1.0510283333333332,0.8493263333333333,1.1427399999999999,1.1799336666666667,1.2572603333333332,3.6796726666666664,4.096984666666667,8.509715333333332
496,1.1526743333333334,1.3223493333333334,1.1506873333333332,0.8470216666666667,0.9410379999999999,1.1002223333333332,1.2053646666666664,3.2580693333333333,3.8330553333333337,8.171240333333332
497,1.0650153333333332,1.3086796666666667,1.1446476666666667,0.9143353333333334,1.0636646666666667,1.2369156666666665,1.1651516666666666,3.3790270000000002,4.001379666666667,10.507345333333333
498,1.112938,1.369635,1.0689896666666667,0.8769036666666666,1.0433196666666666,0.9999276666666667,1.0890966666666666,3.6382673333333337,4.2006966666666665,12.040933
499,1.1053883333333332,1.3166266666666668,1.0627106666666666,0.921408,1.1730196666666668,0.9242696666666665,1.2996993333333335,3.4162996666666667,4.602352666666667,12.273629333333332
500,1.1309783333333332,1.3167063333333333,1.0613599999999999,0.9130636666666666,1.2010729999999998,1.0886190000000002,1.3025603333333333,3.4490423333333333,4.434585666666667,12.411992
501,1.0797183333333333,1.3036726666666667,1.1053876666666669,0.8672873333333334,1.0453066666666666,1.1270046666666664,1.3323626666666666,3.0713873333333335,4.9797693333333335,13.692299333333333
502,1.1277196666666665,1.2977126666666665,1.1546613333333333,0.8722143333333333,1.0180473333333333,1.1429789999999997,1.198928,3.2109419999999997,5.296310000000001,13.380289
503,1.0659696666666667,1.308044,1.103957,0.9416743333333333,1.0763806666666667,1.0377566666666667,1.271963,2.808650666666667,5.026023,13.543367333333334
504,1.1740523333333333,1.3297396666666665,1.09601,0.8466246666666667,1.1643566666666667,1.1166729999999998,1.2957256666666666,2.6076639999999998,5.273342,13.858397666666667
505,1.1169909999999998,1.310587,1.1057059999999999,0.9059903333333333,1.3516743333333334,0.9263356666666667,1.2506646666666668,2.9460590000000004,5.623658666666667,13.750394
506,1.1286733333333334,1.3059776666666665,1.062075,0.8767446666666666,1.1643566666666665,0.982682,1.3037523333333334,3.5106339999999996,5.6743619999999995,13.257582999999999
507,1.1177063333333335,1.259327,1.0797183333333333,0.8680026666666666,1.087348,1.0269486666666667,1.222054,3.806988333333333,5.523761,17.01092733333333
508,1.1213623333333331,1.3119379999999998,1.1463956666666666,0.849088,1.0700223333333334,0.838359,1.3489723333333334,3.7686033333333335,5.388657333333334,16.646703333333335
509,1.0543666666666667,1.312971,1.0725656666666665,0.7975896666666666,1.186609,0.753641,1.1616549999999999,3.1943320000000006,5.467971333333334,16.218582333333334
510,1.1614163333333332,1.300017,1.0939436666666666,0.8513926666666666,1.1116663333333332,0.7836820000000001,1.3102690000000001,3.087918,5.297184333333333,15.530586
511,1.0832943333333331,1.2840426666666667,1.0590553333333335,0.847737,1.0353723333333333,0.9824433333333333,1.3799666666666666,2.8510096666666667,6.7833266666666665,15.214681666666666
