id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
433,17.051299333333333,16.169667333333333,16.75967375,16.344159958333336,21.93721620833333,39166.370287552076,98124.87133907144,62684.38213622369
434,16.77060133333333,15.606800833333333,16.588449666666666,15.304168208333335,21.176353166666672,39246.52044971875,98347.88053219479,62906.41554153947
435,17.774740666666666,15.449086833333334,16.315122499999998,15.989154583333331,20.734310125000004,39300.50322167709,98436.09495533555,63255.65878901582
436,17.379999333333334,16.340136499999996,16.21929808333333,14.820098833333335,20.816162291666668,39354.099961677086,98568.794252053,63534.56208139471
437,16.476710333333333,17.120718833333335,15.408933083333332,16.17278658333333,21.840592229166663,39421.17354531249,98772.05514278145,63876.1667389763
438,15.645662999999999,16.285062,15.056808916666666,15.665461583333338,21.410296354166665,39458.00839365623,98691.69396717998,64302.53417176838
439,15.278975333333333,17.05682266666667,14.766713083333336,15.845914666666667,21.16193383333334,39541.52143006251,98988.64856402004,64664.07017390528
440,15.529314333333334,22.414128333333334,15.593409750000001,15.386005166666665,20.018468249999998,39585.037705812494,98968.22009953021,65188.161924605265
441,15.964348666666666,17.35468733333333,15.587767,16.512701958333334,20.533387916666666,39673.18852746876,98932.65393130406,65571.56174811315
442,27.163743666666665,16.517122833333335,15.511433333333331,15.516917,21.514748437500003,39746.52094146876,99120.87420869389,65821.73194696581
443,16.798734666666665,15.715122166666667,15.608906666666664,15.105317041666666,20.0721323125,39896.25684919791,99287.29878474827,66031.84675041054
444,16.901652,16.787529,15.642444249999997,15.785773541666666,20.960783041666666,39978.70026034373,99470.21420309524,66124.47112360525
445,30.082385,16.175230333333335,15.146315166666668,15.853246,22.169465999999996,40089.79054045833,99334.19227767122,66012.68986713154
446,16.318083,15.818277666666665,15.377064500000001,14.870723083333337,21.19525283333333,40171.23817657293,99310.4464448759,66292.04979130793
447,17.81121933333333,15.862783,15.398581666666667,14.825115375000001,21.270250354166667,40280.553564447924,99222.34183759449,66644.76133205526
448,16.887029,16.560832666666666,15.236496916666669,15.361169916666666,22.280390145833334,40450.23364578124,99436.60850784618,66953.14795406052
449,15.178680333333332,18.260598166666664,15.20653575,16.005873583333333,20.495057125,40580.56407921874,99474.4488974648,67183.96156146577
450,17.832676333333335,16.0069465,15.707612166666665,16.567836250000003,20.93926575,40705.49898843749,99418.03158935464,67514.41464989742
451,18.37110566666667,15.897631500000003,17.978409833333334,14.954298791666666,21.443501125,40853.94699878124,99663.72116519426,67803.2224039947
452,17.12004333333333,14.947334833333334,15.440424416666666,15.109558833333333,21.521528604166665,41009.22169042708,99844.49370010871,68047.77397229208
453,16.469001666666667,14.983693833333334,15.359361833333333,16.504714874999998,21.79846172916666,41109.72066473957,99831.43800889784,68345.99630457636
454,16.97802533333333,15.680392166666666,16.357600833333336,16.02661620833333,22.671476,41250.75721494792,100081.28134352555,68548.44887573156
455,17.621994333333333,15.347838666666666,16.705394000000002,15.537947541666663,21.706342666666668,41382.24505888541,100256.12195044526,68717.76200093949
456,17.154058000000003,14.9650175,16.524930583333333,15.819867541666667,21.373500500000006,41533.953366135414,100365.90223413141,68598.80094463422
457,20.750046,15.351812,16.80461575,15.663206749999999,21.786322229166657,41627.2400542396,100712.49532175183,68446.4468228842
458,18.564303666666664,17.385800666666665,15.769104083333334,16.30029075,21.273235354166665,41690.83929305208,100869.50597975914,68683.08494779475
459,18.503347666666667,18.711566833333332,14.870583916666668,16.644587166666668,21.2277273125,41843.23458369792,101084.54574808033,68613.55524252629
460,18.701315,16.3668395,15.55901775,15.335192375,22.7869898125,41904.62833650001,101116.61497634558,68141.23841146051
461,17.922322,15.449802,15.47060408333333,15.366673625000004,22.211134541666667,41955.371484166666,101129.60391359558,67982.72389926318
462,18.89332166666667,15.659332166666667,15.221734749999998,15.803098749999998,21.731610187499996,42029.04190864583,101172.85217530368,68168.53153891844
463,18.76664166666667,16.41265566666667,15.098114750000002,16.144921375,22.03587189583334,42101.2109345104,101243.42512206668,68264.45540938943
464,17.159938666666665,17.05030616666667,14.963925083333335,16.35211704166667,23.171087145833337,42144.64652784376,101236.03380082092,67980.95684425523
465,16.321977,15.549182833333331,14.96181883333333,15.633811458333335,21.4696873125,42213.34498628124,101232.95747609778,68170.15934622109
466,14.991601333333334,16.60398616666667,15.326182000000003,16.038974041666666,22.535065770833338,42242.39994839584,101345.36304002289,68311.57553383947
467,15.35638166666667,16.600251,15.755454750000004,15.690823333333334,25.41570366666667,42294.31618007291,101558.08416396938,67893.21593121634
468,20.67105,14.440337999999999,15.434781916666665,14.67794170833333,24.1843511875,42377.839120729164,101772.7955257054,68289.7926257757
469,15.679757,14.797051833333333,15.126645666666667,15.067994624999999,22.697190479166668,42447.75131836458,101970.32676925584,68289.11489040632
470,15.142361666666666,15.341798333333331,15.854875166666664,15.17151795833333,22.502581250000002,42537.731374302086,102196.38410519685,68464.59561916358
471,15.971660666666667,14.969667000000001,17.317692583333333,15.067776,22.40775527083333,42623.68190292708,102107.98281146037,68684.3543392111
472,15.836715666666668,14.950990666666668,16.78349575,15.42305933333334,20.39780710416667,42768.04814978125,102327.551300088,69088.48535355151
473,15.439669666666667,15.522003166666666,16.74916366666667,15.442510333333336,21.35066677083334,42879.100449458325,102615.48052971996,69335.97511222951
474,15.939076666666667,15.077670333333332,17.746686999999998,15.518645458333333,20.458305874999997,42961.526699427086,102788.928239808,69595.3270048576
475,17.095963333333334,15.580852833333333,16.496777583333333,16.17042220833333,20.833944375,43056.139883906246,102705.39431067478,69873.41634074406
476,18.333991333333334,15.455285333333336,16.729136416666666,15.649815624999997,20.677968791666665,43151.03251979166,102975.89765330085,70178.44125846172
477,16.437372,17.26253833333333,16.33352016666667,16.204814124999995,21.638676437500006,43248.173100281245,102626.5995385246,70346.057336372
478,17.309745333333336,16.137242333333333,16.151726333333333,15.842845166666665,22.142003020833332,43369.30340532293,102827.46579822316,69983.96212273021
479,17.341057333333335,16.212979833333332,17.31695733333333,15.954275875,22.4737575,43515.541767072915,102920.28607220663,70216.61686583069
480,15.256643000000002,16.386509166666666,16.561985,18.218735750000004,21.955857687499996,43212.99297442106,103162.20372120834,70350.63332538892
481,16.60474166666667,16.9617335,17.687579333333332,19.04354466666667,21.41891922916666,43293.9579235579,103292.1835654538,70549.77179582536
482,15.900612,15.826979833333333,17.79441041666667,18.22987220833333,21.230851583333337,43369.86353772631,103221.18810672035,70801.76935500001
483,16.18401233333333,16.420841,15.650013833333334,15.902708041666665,22.090434937499996,43429.09727847369,103527.67943930769,71160.77813709519
484,16.274929333333336,16.178846333333336,16.016165499999996,18.389344250000004,21.53402572916666,43543.74501580001,103243.17442119298,71515.268313172
485,15.889485666666666,16.142845166666664,17.561515166666666,17.775644875,22.232274125,43655.72598353684,103416.51915876317,71844.20592948412
486,15.720287999999998,15.919009833333332,14.884829416666667,19.91051429166667,22.22880727083334,43817.54142611578,103737.95077420535,72187.71266873811
487,15.623966666666666,16.456683333333334,16.175011916666666,15.992085041666668,21.262610979166666,43953.409282810535,103785.74952693756,72409.81569238618
488,15.814383666666666,18.290797833333336,16.84371625,15.605489333333333,21.413743395833333,43996.34428032632,103900.80733302726,72668.99434414021
489,16.422668666666667,16.28152533333333,15.407661416666665,15.369524583333332,23.81694310416667,44134.534798199995,104126.15181315459,72925.26265302117
490,18.508036999999998,15.899141666666667,15.125771583333332,14.915714791666668,23.338263270833338,44211.126224610525,104303.37590736359,73495.33821540744
491,15.747705999999999,16.424457,16.521692333333334,15.246510416666665,22.840544624999996,44313.3642321579,104458.66508923634,73846.16236525663
492,16.480684333333333,20.345688,16.00042975,15.219271166666667,22.52430716666667,44361.7233803579,104291.20720639454,74305.09124735178
493,17.584721333333334,17.689307666666668,17.56872741666667,15.289435708333329,21.591817375,44461.17718848422,104637.60562550461,74683.20981476454
494,15.669266333333333,15.380024999999998,18.68627475,14.908214333333339,20.692100104166666,44514.24953811579,104854.70433317753,74936.65630225134
495,15.626033,17.453670499999998,16.55238858333333,15.587935749999998,22.282252687500005,44611.36911294737,104928.50909489719,75192.61983713761
496,16.58240933333333,17.563660666666667,17.095307416666667,16.058931666666666,21.94271985416667,44651.28729970527,104953.54856727102,75504.24982061372
497,16.464709666666668,15.681664,18.42135183333333,14.852911291666665,21.331504062500002,44772.89264829473,105253.11746010378,75821.12425787041
498,16.315380333333334,19.264976166666667,17.414073249999998,15.59193916666667,21.598334104166664,44837.2122864421,105178.96567734952,76173.97432102644
499,15.762011,15.16064,17.044226250000005,16.072392333333337,21.7317839375,44924.710785694755,105341.66692751963,76421.68781995506
500,16.599257666666666,15.479643833333334,16.50466533333333,16.323079708333335,22.118980687500002,44954.157091484216,105327.96560155551,76669.16603068785
501,17.045339000000002,14.92571816666667,16.82112591666667,15.561014374999997,21.771560124999997,44963.09005334738,105539.24910700001,76789.011230545
502,17.045339333333335,15.057206166666667,15.60711875,15.87595554166667,22.29679120833333,45013.164833978946,105714.17780595958,76397.42616189652
503,18.99464933333333,14.735977166666666,15.828728500000002,16.120513291666665,21.897017833333333,45112.477272494754,105970.60095766668,76639.37281551458
504,18.314599666666666,15.676896,14.835218583333331,15.995015625,22.0057219375,45208.30807432632,106638.55798373683,76185.68250919414
505,17.119963666666667,15.871604333333332,14.963825499999999,17.85419391666667,21.824488979166663,45265.89787375789,106504.78011753192,76255.79867781648
506,17.807642666666666,16.806483500000002,14.83694708333333,17.90156958333333,23.63376314583334,45328.847074505255,104587.5358017204,75860.95072803457
507,17.949661000000003,16.482989,16.266405583333334,17.259269833333338,23.83020518750001,45366.500244673676,103575.62012313977,76150.10494438828
508,15.515088999999998,16.542633499999997,17.369151083333332,17.127334916666666,22.88611731249999,45414.26314049473,101702.31965874723,75702.84324137602
509,16.015291666666666,15.189051333333333,15.399614833333333,17.36780025,22.818327020833333,45478.9995218842,101271.56599807694,75251.86492473065
510,15.006939666666668,18.499572999999998,15.837609583333332,16.858230208333335,21.91830670833333,45544.19987831581,100847.97002715385,75022.24075001063
511,15.793323666666666,13.467510333333335,15.977362916666666,17.09627125,24.07007904166666,45669.05597138947,99349.58088934442,75275.90976841339
512,15.988906333333334,23.505369833333333,15.864431833333333,15.896777416666666,23.109157895833334,45731.045921252626,98818.5091204333,75275.01189933596
513,15.552123333333334,15.240629666666665,15.324135583333335,16.252656875000003,23.04808304166667,45572.736245531916,98703.23620905555,75296.50946553067
514,15.718698333333336,14.834523333333332,16.801397,15.258401625,21.990726354166668,45360.67671158064,98089.02607013797,75266.31384276527
515,15.551010999999997,14.724731333333333,16.084313333333334,15.240152624999995,21.6514368125,45507.34494837634,97251.63340570584,75336.86399142667
516,15.274365666666666,16.692876833333333,16.249239416666665,15.375604208333336,22.10467564583333,45635.86370402152,96984.4105159529,75428.93096545062
517,15.349229666666666,16.110778,16.35481925,15.669564458333332,22.826512708333336,45744.98258362365,96944.89248592855,75720.62316384805
518,16.403357,15.720645500000002,17.52320908333333,16.526063208333333,22.56557841666668,45898.676028838694,96800.08825049398,76010.8129424853
519,16.27262466666667,16.138911333333336,18.37444291666667,16.077339625,22.3757078125,46028.19576563442,97044.6367264756,76176.25189967737
520,17.563343333333332,15.859285833333333,19.050777,16.006002750000004,21.981472770833335,46123.38903388173,96751.46346914815,76578.16499135998
521,17.252604333333334,15.916665,17.905791833333335,17.706553250000002,22.754410916666668,46218.00053497849,96874.06151382717,76583.51872754282
522,17.91461333333333,16.27294266666667,15.952328999999999,15.307029125000001,22.207359374999996,46322.96807792472,97399.58879010132,76717.19229920853
523,24.37702866666667,17.661293166666667,15.980084500000002,16.060660458333334,22.1223284375,46132.95352973913,97464.87290646839,76844.43343961764
524,17.156442000000002,19.104480499999998,15.680412249999998,16.33444445833333,23.17779266666666,46004.888269879106,96771.72063859741,76717.90704841819
525,16.152620333333335,15.155514166666668,15.358209666666665,16.904671916666665,24.10405866666667,46105.6133128791,97107.12013114472,77024.34564215816
526,15.985648,15.609343833333334,15.890498833333334,16.809125583333337,23.19872875,46235.33606791209,97367.06275626666,77338.47134808576
527,15.985648333333335,16.516169,16.847232916666666,17.316500375,29.262080729166666,46029.099851200015,97818.88126674322,77649.59436704556
528,16.477664333333333,20.168503,15.435417416666667,16.432722458333334,26.830206375000007,46113.916275244446,97999.76626490413,78030.57489189542
529,16.33135466666667,14.8758095,15.572587666666665,16.593287375,31.694198583333332,45894.20262615731,98086.6386270959,78135.3282806694
530,17.962694333333335,15.922625833333333,15.727281416666665,14.983673708333333,31.226684583333334,45953.60372044944,98495.81664632859,78380.42198458602
531,15.740633333333333,16.628305166666667,15.931109583333336,15.483280041666665,30.458783145833337,46036.576849651676,98621.68109934786,78066.37574850135
532,17.542044,15.860478166666667,16.279617833333337,15.11728770833333,29.341772208333335,46118.91509975278,98938.69826755072,78354.93199850142
533,17.262061,15.646974166666666,15.770832666666665,14.69580316666667,26.541620604166656,46190.80362156178,99028.3882168985,78072.27068723513
534,17.951965333333334,16.117136,16.095022333333333,15.941758958333333,27.623653437499986,46298.6475108764,99605.73295630883,78006.90563242159
535,18.220027,15.543024,15.852133333333333,15.647252375000003,31.75192572916666,46408.8195522135,99957.89761399999,77924.13861367026
536,18.163681,15.003522166666668,15.782833166666668,15.707453125,31.31694100000001,46515.03661776406,99623.88310507462,77938.8753327778
537,16.774257333333335,15.239159333333333,16.983568833333333,15.021016208333334,29.76537241666667,46058.75837672412,99328.98349474245,77610.664036576
538,16.70145966666667,14.807621833333334,16.051113666666666,15.2745545,27.225047354166673,45916.18216869769,100524.48321132807,77734.47990291039
539,17.373005666666668,14.934341166666668,15.80425083333333,15.294253708333335,27.338152145833334,45989.68820513953,100287.35569922223,77962.92766021738
540,15.911579333333334,15.053828666666666,16.599178333333334,16.0696705,28.091008374999998,45777.48863278823,99972.75123280643,78200.4376630435
541,16.177336,14.688968333333333,17.210264916666663,15.293856541666663,26.24311052083333,45884.636009411755,100145.50634746772,78472.80552851081
542,15.954256,15.386104666666668,18.977999833333335,15.425880708333333,26.89435589583334,45957.70861118823,100531.9254437213,78577.9141641168
543,17.914692666666667,16.035318166666666,19.965211583333332,15.862286,26.677201208333333,45995.55117097647,100557.18698275408,78447.65408097548
544,18.713950999999998,15.622973166666668,16.026178916666666,15.720695208333334,28.330574395833334,45752.343458702366,100627.0549766885,78332.18025640871
545,17.584006,15.162189833333334,15.884796916666666,16.36305458333333,29.345815458333334,45811.76400180951,100785.05213931145,77891.73321395896
546,19.484361333333336,17.433365,15.42504625,15.256583791666666,25.614057999999996,45571.448521433726,100928.53711083611,77853.3799903014
547,19.615014666666667,15.740116666666665,14.921824166666667,15.865315958333328,29.933040270833345,45640.98752845784,101168.87347821314,77970.93616706853
548,43.26804466666667,15.620986833333333,15.666206583333334,15.022794333333335,26.3843535625,45683.58331996386,101593.55911569494,77247.49920788471
549,17.412662666666666,17.03623933333333,15.03135766666667,16.182313250000004,25.562524895833338,45752.4739978554,101821.82248852633,77063.27338452889
550,19.230604,16.610662,15.547275416666665,16.228149291666668,22.619793687499993,45848.71356749398,102060.01274076788,77081.9728085289
551,21.737336999999997,15.935182333333335,15.03066225,16.15042475,23.265361729166667,45937.56104092771,101253.18866065386,77362.96129622041
552,17.978350000000002,16.525626,14.662583583333332,16.230712416666666,23.819436666666665,46059.01978090361,100749.63982431375,77116.55446453996
553,17.327308666666667,16.608,15.523672083333333,16.384790375,25.312945312500002,45918.68364225609,102133.5533151837,76723.55609966016
554,17.895380666666668,15.328645833333331,14.937142416666665,16.121814625,28.94548583333334,45750.56615293824,101038.33924163049,76750.87913913847
555,17.638285666666665,14.952500666666666,14.844457416666664,16.29039645833333,24.9697218125,45918.58936828395,101315.92614382225,76602.71289687186
556,17.525355333333334,15.448133166666665,15.5352155,15.850404958333334,22.717257375000003,46041.37164282716,100913.75807734091,76601.84203712849
557,17.697731666666666,16.190012499999998,15.639841333333335,15.77921708333333,24.46375802083333,46190.386271777774,101777.7816806279,76233.93476143817
558,35.93897833333333,15.055139833333335,15.638470499999999,18.009116125000002,22.299905604166664,46015.962538112486,101884.42818511628,75516.2023363042
559,57.31034266666666,14.868458166666665,16.208430333333332,16.458531250000004,25.049914791666666,45821.897609303785,101310.9575964524,75672.36524838595
560,28.481006999999995,15.693982666666669,16.427239083333333,16.3179935,23.29693225,45923.6253002405,101411.9131847857,75716.8357822282
561,21.968046666666666,15.974164166666666,16.090035333333336,16.96533945833333,22.54429460416667,45751.59829703846,98591.86429975,75702.55060316955
562,18.506685666666666,16.1743165,16.096750916666668,16.00840679166667,22.98529945833333,45777.47953237178,97104.63494371052,76028.94885548721
563,17.234881666666666,15.302260833333333,15.564977916666663,16.90698670833333,21.224161,45856.03284530769,96461.07980952776,76103.96729175633
564,18.682002999999998,15.992522333333335,16.72023533333333,14.852225916666663,24.76978800000001,45955.460209076926,97364.50905114286,76439.1951979972
565,22.627592000000003,15.553394833333334,16.459147166666664,15.416919958333333,24.492601583333325,45778.01718036365,97664.27652482859,76187.59124186926
566,17.089287333333335,16.576806833333332,15.5005255,15.521744874999996,23.281151999999995,45809.95011022079,96948.7364580909,75921.43956821089
567,20.659049,16.05085516666667,15.623132333333336,18.196284833333333,21.872381333333337,45904.20570314284,97431.86026809376,75500.31665798284
568,20.55406566666667,16.3370765,15.279471833333332,17.82427220833333,22.261197291666665,45998.05566561039,97801.7845462258,75240.25397931527
569,16.037702666666664,16.375065333333335,15.251874916666665,17.344454916666667,21.092230958333328,46106.15641110391,96586.98677196552,74442.69893429885
570,16.328335,18.594821166666666,15.802482750000001,17.868310083333334,20.412281145833337,46183.87618933764,96685.70675517243,74575.44821571266
571,15.686671000000002,15.300472500000003,16.204754499999996,15.269855666666666,21.025270229166665,46290.20371371428,97761.47737986206,74282.02008106036
572,16.521294666666666,15.5893165,16.166011333333334,17.43369320833333,21.854852666666662,46359.1982977922,97765.82222975866,74585.37719983903
573,15.990018999999998,16.382376666666666,15.518863999999999,16.83970308333333,22.5925693125,46414.190970493495,96736.58582135716,74902.81140391392
574,16.548951333333335,15.837947833333333,17.425656166666666,15.771111083333333,22.176310375000003,46423.440598870126,97938.56902462963,75284.76719406604
575,23.492018333333334,15.435695666666668,17.066339666666664,15.217751375,21.841297604166666,46520.99582437664,97968.13435029631,75414.35743472984
576,18.506606333333334,15.710194833333333,15.355408083333332,15.019744625000001,21.2286561875,46639.65176602594,98028.3447727037,75122.75252863584
577,16.093730333333333,16.449849,15.413801000000001,15.592356583333336,24.041439125,46699.39691668832,97020.1974006923,75218.02637344516
578,23.060957333333334,16.05713366666667,15.732626000000002,15.645901291666668,23.087948562499992,46749.956706909084,97058.50642473075,75439.17244566474
579,17.254988333333333,15.216191666666667,15.576720083333333,15.935758708333339,22.0016291875,46859.5685432078,97220.34629488463,75500.94845944215
580,16.836961,14.663338333333334,16.572078166666664,15.302171333333332,24.668723333333336,46939.94014918182,97319.60084811538,75631.25853800862
581,16.521930333333334,14.964978,15.422404250000001,15.766123833333333,24.33671058333333,46860.149066750004,97102.62554423077,75303.49677682034
582,18.609047,15.017192,16.40200616666667,14.533082749999998,24.321754770833337,46914.610072223666,97410.67342764001,75674.93924819127
583,18.592754666666668,15.006979666666666,15.51407558333333,17.222166125,25.028124499999993,47037.932700276324,98249.14847829168,75929.46079646668
584,17.649968333333334,15.03646383333333,15.811622,17.71431158333333,22.84103627083334,47166.91614764473,95535.13561130434,75960.35212764534
585,17.269293333333334,15.170851999999998,16.533970666666665,15.44354354166667,23.443117875,47257.4965075,97483.40214381818,76209.17785166857
586,16.447385,16.74950133333333,15.830337916666664,15.995443083333335,23.823862250000005,47360.558127197364,97345.92228586365,76542.68686164539
587,17.805258333333335,15.334487166666667,15.156428083333337,16.052951583333336,23.12298608333333,47243.64867208001,97039.32547568182,76763.32197977613
588,18.495957,17.414689,14.984110999999999,15.437314708333332,22.256905874999998,47346.99659988,97425.84102495239,77178.04648294189
589,19.337654333333333,16.434272333333332,15.482067916666667,18.716494124999997,23.988947354166665,47225.814113743254,97385.69384528568,77319.28425832653
590,26.439030666666667,15.493472333333335,15.391171083333333,15.382816458333332,23.290763291666668,47256.001379081084,97337.40396742856,77374.16694812245
591,18.78627133333333,16.083359833333333,15.37638891666667,15.41189345833333,25.013417,47323.36481844593,100604.27935114999,77886.72563356266
592,18.020629666666668,16.151031,14.937242,16.479661083333333,24.319683583333333,47420.4953845,100633.03656580001,78014.19399988049
593,19.035021,16.064882166666667,14.719565583333333,17.713417625,23.912797395833337,47486.68114236485,100648.3579279,77324.73187629822
594,17.294884,15.855829333333334,14.70011475,16.144971124999998,25.92610320833335,47344.445858849314,102784.76641068421,76980.9093718976
595,16.367435333333333,15.430966833333335,15.280266583333335,15.903353708333336,25.736252479166662,47188.491662194436,104757.79645977778,76909.89796042105
596,16.154368666666667,15.816529833333334,14.952778833333333,15.7930355,23.211628,47055.20819602819,104302.92628877776,76739.6239488451
597,14.875650333333333,14.583309333333334,15.042424000000002,16.14908375,23.567815666666664,47098.9150900704,103847.53995472223,76810.95391480412
598,16.196012666666665,14.979640833333335,14.894624583333334,16.600618708333332,24.226228375,47167.30967380281,103717.24255883333,77053.77101409643
599,16.110579,14.231165333333331,15.60326416666667,16.061147083333328,26.07417597916667,47205.91338926762,103239.10282722223,76730.9468754561
600,15.947102999999998,14.914194666666667,15.12446,16.099681333333333,23.20083477083333,47258.209668408446,102575.41097533335,76903.08640438305
601,16.578673666666667,15.648245833333334,15.191972166666668,18.205553124999998,23.651073416666666,47310.894512873245,100605.21358611765,77030.18891286799
602,15.527645666666666,15.099724166666666,16.38315133333333,17.89771508333334,21.899342562499996,47363.32428629578,100402.13403988235,77344.00397729327
603,17.107645,15.206138333333334,16.19432375,18.126219583333334,23.752754020833336,47421.31481032395,100122.7208725294,77286.79943226975
604,16.368627666666665,15.250960999999998,16.40075441666667,17.052610625,21.41482629166666,47302.84761358572,100842.4369394375,77804.55220973902
605,16.934633333333334,15.425483499999999,16.11228783333333,17.974297291666666,22.354086270833335,47326.74657955715,100967.50889712502,78159.2030560029
606,16.541719333333333,15.191872833333333,16.059597333333333,18.314520583333334,23.305053541666666,47455.310903271406,102875.05261106667,78122.68750177651
607,17.645835666666667,16.50881766666667,16.299327333333334,17.415195666666666,21.809488541666667,47470.31667908572,102829.68660986667,78270.96112900594
608,23.249308333333335,15.277902,16.837755750000003,16.971766916666663,22.095486520833337,47586.31998135714,102823.35812260001,78531.47104135588
609,18.127044333333334,16.674518833333334,17.773290499999998,15.09670425,21.385123375000003,47672.57176812856,102664.99231639999,78975.92352974706
610,16.876617999999997,17.040689999999998,16.954302666666667,15.84229854166667,22.02170091666667,47751.06932095714,102729.49954673335,78986.51898010029
611,17.789046333333335,16.461133999999998,15.763402,17.010599333333335,22.479464583333336,47832.7156611286,102852.15331706667,78975.54108948086
612,15.371958333333332,16.03237766666667,16.237279083333334,16.827235708333333,22.676140041666667,47918.12431817142,101911.31569533334,79450.56147065788
613,15.414635333333331,16.318162333333333,16.053378583333334,16.023049583333332,21.713420750000008,47736.57551369565,101198.0091414,79827.69434219469
614,16.894102,15.218774166666664,17.293413583333333,15.591959250000004,21.5040048125,47568.629152573536,100834.17833640001,80142.228358587
615,16.863266999999997,16.07263066666667,15.429834416666667,15.612244666666664,22.423947750000007,47681.22407263235,98074.81862842858,80486.56263604127
616,17.32826233333333,16.17721733333333,15.172501333333335,26.41581495833334,23.282036270833327,47758.04179213233,97782.24059514287,80676.17139701768
617,16.681035666666666,15.624404,15.852312083333336,16.75280925,23.005773645833333,47578.29797805971,97928.81604607144,80912.18513653688
618,17.804940333333334,21.482944333333336,16.856014749999996,15.309909916666667,22.214288416666665,47670.70553907463,97711.35887085715,81122.95805913022
619,19.91661433333333,16.145706166666667,16.487975916666667,17.617990666666667,22.33637870833333,47531.728513348484,97496.59063142857,80345.83834219238
620,17.65124,16.647219666666665,16.927957583333335,15.044440875,21.465231937500004,47358.615336030765,97401.66754392858,80561.70534807682
621,18.981616000000002,15.313744499999999,16.2486035,18.714398166666673,22.0057368125,47214.60019434377,97415.17668092858,80343.06175059345
622,17.154693666666667,16.161481166666665,16.59500591666667,16.177405833333328,20.958726604166664,47364.98575285937,97420.07720464286,80383.98361985457
623,22.185007666666667,14.739672666666666,15.746851583333333,15.097647833333331,21.554981708333333,47204.51287239685,97458.39192164285,80584.79876548368
624,17.32031533333333,16.567746666666668,15.42119183333333,15.759855458333334,21.620477291666663,47296.581389476196,97554.25396985713,80334.24471607125
625,17.470042000000003,16.876339833333333,15.601058916666666,16.070832875000004,21.799847520833328,47126.46404003225,95610.52080307693,79564.23265290803
626,17.306248,15.051563666666665,15.812198416666666,28.032819333333325,22.91783189583332,47169.2894543387,95801.77941684614,79085.00188661313
627,16.367594333333333,15.304843333333332,15.935222416666667,17.93722308333334,21.611551416666668,47026.72906004918,93653.84233016668,78890.99722406865
628,16.348917999999998,15.559991333333334,16.425530166666668,16.10794658333333,22.4375774375,46883.95866153334,93842.76135758334,78841.51165069162
629,16.62937833333333,16.6476565,16.615470249999998,19.895672750000006,22.435824,46674.4206193729,94971.98872136362,78766.9127918349
630,15.575329666666667,16.2998835,15.766879000000001,15.535126125,21.282811916666663,46767.72468774579,96461.08269709998,78782.72288388561
631,17.358064666666667,15.842199333333335,15.398422750000002,21.696825708333332,22.541637291666664,46878.37576869492,96408.1456899,78610.86307663258
632,17.112016666666666,15.748342000000001,15.799661583333334,16.586015624999998,21.9189771875,46927.635221152545,96447.32697010001,78278.80115091542
633,16.995033000000003,16.16684583333333,14.898141166666663,15.387863000000001,23.048748604166665,46785.60124589655,96478.418255,78532.80661042906
634,18.093347333333334,16.441821833333336,15.21527766666667,15.185415749999997,23.645639416666658,46853.467086172386,97015.72661400001,78706.30897211177
635,17.675717666666667,15.870372666666668,15.461027583333333,15.67684629166667,22.668644833333335,46932.31415343103,97026.78928380001,78966.42913416923
636,15.790939333333334,16.222795,15.684227083333333,15.783836375000002,23.0653435,47051.08876472413,97112.2194289,79332.46290070999
637,16.561667333333332,15.831311666666664,15.533427583333335,16.403466458333334,22.72827922916666,47139.29027932761,97808.35257655555,78733.19506427442
638,16.233047,16.347368333333332,15.710691500000003,16.428897708333334,23.76071614583333,46936.013054438576,95013.24048625,78997.94322980783
639,15.823364333333332,14.739791833333335,15.369733083333335,15.681882708333335,23.142914041666668,47007.436317403524,94965.5102195,78820.42007122938
640,15.806675333333333,15.323440166666666,14.201362916666666,15.589734041666668,23.055692541666662,47050.07885629825,94943.981200375,78589.18375326994
641,16.170025,15.550414500000002,14.862438083333336,15.62882475,24.123688520833337,47148.89231491229,100173.67087085715,78755.77060577922
642,15.759627,15.206654833333332,15.465537750000001,15.378316291666662,24.369771312500006,47255.43675084211,101102.09277728571,79023.10783073932
643,15.931606333333335,15.382488666666669,16.065518166666667,16.139884708333337,22.35102152083333,47344.385059280714,101169.53086857141,79260.96792673621
644,15.911658333333333,14.872352333333332,16.224662416666664,15.440076583333331,23.205598166666665,47143.968667339286,101161.30256657142,79684.76303956441
645,15.678406,14.631668666666664,15.863736500000002,16.27408483333334,23.827900375,47157.92016048215,92433.07427550001,79899.99000500306
646,16.701380333333333,14.843185833333335,15.577932083333332,30.15633429166667,22.58853116666667,47066.26188978184,92499.655684,80261.48016907666
647,14.838059666666666,15.407323833333335,16.358653583333332,18.632392125000006,26.562134333333333,47143.61658527272,92701.40814766666,80469.55936303374
648,17.274777333333333,15.245636499999998,15.704155,16.648103791666667,24.910584062500003,47148.92221370909,92817.81446933333,80715.10495362268
649,17.355045,16.477624666666667,15.771567916666669,20.31458420833333,29.374723687499994,47154.84492134546,93130.29936966667,81097.9193551166
650,17.383019333333333,16.599615166666666,15.832980416666667,15.890598250000002,28.5996844375,47011.01492055555,90231.5576475,80929.44226487078
